-2,0,-1,-1,-2,0,0,1
-2,-3,-3,-1,-1,-2,0,-2
-1,-1,-2,-2,1,0,-1,-1
-2,-1,2,-2,-2,-2,1,0
0,0,2,2,1,0,-2,-1
-2,-1,-4,1,1,-3,-1,-1
-1,0,3,1,-1,0,-1,0
0,-1,-7,-2,0,0,-1,-1
-1,0,1,-1,-1,-1,0,0
0,0,-1,-1,-4,-1,-1,0
1,-2,-1,0,-2,-2,0,0
0,0,2,2,0,-1,-1,1
-1,0,-2,0,-2,-1,-1,-1
-1,0,-3,-2,-1,0,0,-1
-1,-1,-4,-3,-1,-2,0,-2
0,0,0,-5,-4,-2,-1,-2
-1,-1,-3,-4,-1,-2,-1,-1
0,1,9,5,2,1,0,-1
0,-1,3,5,1,1,-1,1
-1,0,-1,-1,0,1,0,0
-1,-2,-5,-1,-1,1,-1,1
0,-3,-4,-3,-3,-2,0,-1
0,-1,-2,-3,-1,-1,0,-1
2,0,-2,2,0,0,-1,0
0,0,2,1,-1,-2,1,-1
-1,2,-2,-1,-2,0,-2,1
0,0,-2,-3,-1,-1,-2,-1
-2,-2,-1,-2,-3,-1,-2,0
0,0,-4,0,0,1,-1,-1
-1,-2,-2,1,0,0,-1,0
-2,0,4,-1,-1,0,-1,-1
-1,0,-2,-2,-1,0,-1,-1
-1,-1,2,-2,0,-1,-2,0
-1,-2,-2,-2,-2,-2,-1,-3
-1,-1,-4,-3,-2,0,-3,-2
0,-1,-1,6,3,-3,1,0
0,0,7,1,0,0,0,0
-1,0,-3,-2,0,-1,0,-1
0,-1,-5,-3,-2,-1,0,0
-1,-2,-2,-3,-2,0,-1,0
0,0,-2,-3,-3,0,-2,-1
-2,0,0,-5,-2,-1,-2,0
-1,1,2,4,0,0,1,-1
1,0,2,6,4,1,0,1
-1,-1,4,-2,-1,0,0,0
-1,-1,4,0,0,-1,-1,0
-1,-2,-4,-2,-4,-2,-1,0
-1,-3,-2,-4,-3,-1,0,-1
-1,0,-3,-3,-3,-2,0,0
1,2,1,5,0,0,0,0
-2,-1,1,2,1,0,0,0
-1,-1,-1,-2,-1,-1,-1,1
0,-2,0,-2,0,-1,-1,-2
-1,-2,-2,-2,-2,0,-1,-1
1,-2,-3,0,0,1,-2,0
-2,-3,-1,-3,-2,0,-2,-2
-2,-2,-3,-2,-2,0,-1,-1
0,1,0,-1,0,-2,0,1
-1,2,1,4,2,1,0,-1
0,2,-2,0,1,0,0,-2
0,1,4,1,0,0,-1,-1
-2,-3,-5,-3,-1,-1,-2,0
0,-2,-4,-5,-4,0,-1,-1
1,0,-2,-3,-2,-2,-1,0
0,-3,-2,-2,-2,-2,-1,1
0,-1,-3,3,0,0,0,-1
-2,0,3,4,3,-1,-1,0
-1,-1,1,2,-1,0,0,-1
0,-1,-2,-1,0,-1,0,0
-1,-2,-1,-5,-2,-1,-2,0
1,0,-1,-3,-1,-2,-1,-1
0,-1,0,-1,-2,-1,1,0
-2,-1,-2,3,0,1,1,-2
-1,-1,3,4,-1,0,0,-1
-1,0,-1,0,0,-1,-1,0
-1,-3,-2,-2,-1,0,-1,0
-1,-1,-1,0,-1,0,-1,-2
-2,1,-1,-1,-1,1,0,-1
-2,0,-4,-1,-1,-1,-1,-1
-1,-1,2,0,0,0,-1,-1
-1,-1,-1,0,0,0,0,2
-2,-1,-1,1,1,-1,-2,-1
-1,-1,0,-1,-1,0,0,0
-2,0,-2,-2,-2,0,0,-1
0,-2,-2,0,1,-2,1,-1
-2,0,-3,-1,-2,-1,0,0
2,0,1,-2,0,0,0,-2
-1,0,2,2,0,-1,-1,-2
-2,-2,-2,0,-1,0,-1,0
0,-1,-1,1,-1,0,0,-1
-1,0,1,0,-2,-1,-2,-1
-1,-3,-1,-1,-1,1,-1,0
-1,1,-5,-3,-1,0,-1,0
1,0,2,0,1,-2,-2,1
-1,-1,-1,3,1,-1,-2,-1
-1,1,4,0,0,0,-1,-2
0,1,-2,1,0,0,0,-1
-1,-1,-4,-5,-1,0,-1,-2
-1,-4,-3,-3,-2,-1,0,0
0,-1,1,1,0,0,1,0
0,-1,-1,-1,-1,-1,0,-2
-1,-1,-1,-2,-1,-2,0,0
0,-1,-3,-5,-2,-1,-1,0
-2,-1,-2,0,0,-1,-2,-1
-2,0,0,1,2,-1,0,0
0,0,-3,1,-1,0,1,-2
-1,0,1,-2,-1,-3,-1,-1
0,0,-2,0,-1,0,-1,-1
-1,-2,-1,0,-2,-2,-2,-2
-1,0,1,-2,0,1,-1,-2
1,0,-2,-1,-1,0,0,-2
0,0,1,0,-2,0,-1,0
0,-1,-2,-3,-2,-2,-1,-1
-1,-2,-1,2,0,-2,-1,-2
-1,-1,1,2,1,0,0,0
-3,-2,-4,-6,-1,-1,0,0
0,2,3,2,-1,0,-1,0
2,-1,-1,1,1,0,-3,1
-2,0,-4,0,0,-1,0,-1
-2,0,0,-3,-1,1,0,-1
-2,-2,-6,-5,-2,-2,0,0
-2,0,3,0,-1,-1,1,-1
0,-2,2,2,-1,-1,-1,-1
0,-1,-6,0,2,-2,-1,-2
-1,0,3,0,0,0,-1,0
0,-1,0,-4,0,-1,-1,0
0,-2,-2,-2,-2,-1,0,-2
-1,-2,-3,-2,-3,-1,-1,-1
1,-5,0,3,1,0,0,-1
-1,0,1,0,0,0,1,-2
-2,-1,-3,-2,-1,-1,-1,-1
-2,5,1,-2,-2,-2,-2,0
-2,-8,-6,-3,-2,-1,-1,-1
-1,1,4,3,-1,0,1,1
0,-1,6,4,-1,1,1,2
-1,3,-1,3,0,0,0,-2
-4,1,-1,-4,-2,-1,-2,-1
-3,-3,-9,-5,-2,-1,-2,-1
-1,2,7,1,-1,0,-1,-1
-1,-3,-1,1,-2,-1,0,-1
1,3,0,3,0,0,0,0
1,-3,-1,-3,-2,-2,-1,-2
-3,-1,-6,-3,-1,0,0,-1
0,-3,0,0,1,0,0,0
0,-1,-1,2,1,0,0,-1
1,3,-1,-2,-3,-1,1,0
0,-1,2,3,-2,1,-1,2
1,-4,-4,-3,-3,-2,-1,0
-2,1,-6,-5,-2,-1,0,-3
-1,-2,-2,1,-1,0,0,-2
0,2,-1,3,1,1,-1,0
-1,0,6,3,4,1,0,0
1,-5,0,-2,-1,-1,-3,1
-2,-2,-3,-5,-4,-3,1,-1
0,-2,-1,-4,-1,0,-1,-2
1,12,-1,1,-1,0,0,-1
0,-16,3,-2,0,-1,-1,-3
1,6,-6,4,8,2,0,1
-2,-2,7,1,-9,-3,-1,-2
0,-3,-3,-2,-2,2,0,-2
-2,-9,-1,-3,-2,-3,0,-1
0,26,2,-1,-6,-1,-2,-1
-2,-38,-12,0,4,3,0,1
1,1,8,2,6,-1,0,1
2,6,-4,-1,-6,1,2,-1
-1,-1,5,-4,-11,-3,-2,-1
1,25,-4,-1,15,-2,1,-1
-2,-25,-6,-6,-38,-2,-2,-2
-1,-10,4,4,6,1,1,2
-1,4,4,2,-5,-1,-1,-1
0,23,-5,-9,1,1,-2,-2
2,-10,-2,3,18,3,1,1
-1,12,4,7,-6,-2,0,2
7,-3,-1,1,14,2,0,0
-4,-15,-6,-2,-3,1,1,1
-3,2,3,-3,2,-3,-1,-2
-2,2,-1,-4,2,-2,-3,-2
7,7,-3,1,3,0,-2,-1
-3,-5,4,0,17,-6,1,-2
1,7,1,-5,-28,4,-3,2
0,4,2,4,-4,1,-6,-1
-4,-10,-1,-1,20,-1,-2,-3
-2,6,3,-1,-24,6,-2,3
-4,-12,-5,-1,6,-7,0,2
-1,40,0,-6,-5,3,4,-3
-5,-55,-8,-1,3,6,-5,-4
2,-1,-5,0,17,-8,-9,0
2,10,5,-3,-20,2,-3,0
-3,-5,-5,1,-1,-4,21,4
-2,22,11,4,-22,7,-15,-3
0,-25,-5,-5,-7,5,6,3
4,-4,-5,-1,2,7,-4,-2
3,1,2,2,13,-8,-6,-1
-2,0,-4,-2,19,-6,-7,-1
6,4,4,9,25,1,26,3
-14,5,-3,-4,18,-6,-1,-3
-5,-16,-4,-7,-87,2,37,1
-1,3,3,7,76,-5,-39,-5
2,7,0,-8,-63,-5,-11,1
0,2,1,11,109,6,29,-2
-3,-3,-1,-7,-55,2,-36,-4
-5,-5,-3,-1,24,-38,25,11
-7,-2,-3,-6,-39,-4,-98,-14
7,0,4,5,-26,-6,-19,8
-3,-2,1,-6,-29,28,-57,-14
-10,-1,-7,-4,-3,-8,73,11
4,2,7,0,6,1,60,3
2,3,-1,8,52,-21,-18,3
3,-3,-5,2,3,13,42,7
0,-3,3,1,-14,46,-105,-17
7,3,-1,-2,3,-43,38,18
-12,-6,-3,-9,-81,-2,-85,-19
2,-1,0,8,84,-7,63,7
3,-2,-1,-1,-22,25,58,-4
-4,2,0,4,30,11,74,7
-8,-2,-3,-6,-64,-13,52,-5
3,2,3,4,59,-12,-89,-7
-14,-10,-6,-6,-93,-8,-16,-2
-4,-2,-3,4,93,-3,22,-13
8,3,-3,-5,-47,86,12,-7
-1,1,2,-1,20,-80,112,18
11,4,2,-1,34,-2,-41,-7
-12,-6,-2,0,-48,-9,7,-20
0,-6,-7,-8,-8,-8,15,2
4,1,-5,0,1,28,-67,-6
4,4,5,15,16,-5,36,25
5,1,6,0,31,-22,-78,9
-25,-11,-11,-5,-52,28,73,-21
-4,-1,-8,-5,-7,0,22,9
1,0,-8,-4,20,-10,-66,-40
-2,-1,2,3,-30,124,-57,-13
1,-2,-3,-9,-41,-63,-7,8
10,-1,-3,-4,28,-31,-108,12
-14,-9,0,2,1,7,127,-9
-6,2,2,2,41,42,-10,-5
-9,-2,4,13,81,10,-45,0
1,-4,-5,-3,73,98,27,-3
11,3,1,-4,-61,-93,56,21
-1,-3,-11,-22,-117,70,-62,-16
-1,-10,-1,23,127,-38,47,29
-2,9,10,-15,-128,-24,-54,-9
-1,-10,-6,3,115,-16,7,-14
1,-3,-1,0,-6,-55,65,32
-3,4,-4,-18,-105,35,-87,-37
-9,-13,-4,6,65,-83,36,-6
-4,10,2,-8,-63,97,-62,4
6,7,-1,5,19,-53,47,-5
44,22,17,17,27,-10,-15,1
-15,1,8,10,96,19,85,37
10,23,-3,-16,-125,80,76,18
-18,-76,-5,4,3,-56,-121,-1
-1,25,6,6,88,0,87,3
-2,-14,-8,-8,-1,4,73,-11
1,22,1,-8,-18,9,-49,35
-4,-32,0,0,74,68,55,13
-2,3,1,-1,-65,-24,-78,-15
2,1,1,5,50,-44,-23,-1
-3,5,-2,1,56,2,-27,-14
4,32,6,14,42,-65,-38,-8
-8,-23,-6,-10,-30,-38,76,7
-4,16,0,7,62,18,-13,-3
0,-24,0,1,-58,-6,-9,-4
-9,15,-10,-4,27,17,33,-8
20,33,-1,-2,54,-11,26,3
-3,-2,-2,0,-40,9,-74,-13
1,-29,2,2,-8,-40,7,-2
10,18,8,9,71,-66,-88,3
-4,-18,-3,-5,-48,-30,50,33
2,12,-2,-3,5,23,-64,-41
10,20,7,8,6,-26,24,4
0,-15,-10,-20,-107,82,-19,-3
12,30,3,-3,73,-10,-32,6
3,-20,2,-1,-77,-1,-88,-11
-13,-14,-6,-4,45,-62,82,1
6,16,-1,-4,-20,-34,18,1
4,-6,1,5,40,13,74,12
-6,-10,1,2,-10,2,125,-12
7,6,5,4,11,32,-114,-15
-15,21,-3,-6,-47,-6,-2,-10
-12,-23,-6,1,12,-36,10,-7
-13,12,-4,3,95,27,-19,-8
-7,-26,0,0,-68,-26,24,6
10,12,7,-5,-54,65,50,-1
-1,8,-2,-2,55,22,-125,-14
2,-17,-10,-5,-62,-17,75,20
-26,0,-5,-6,50,8,-10,-12
10,-10,1,3,-49,43,67,0
10,29,0,0,-41,-28,-73,-17
2,7,2,-5,-41,-31,-21,4
-9,-18,-11,-8,-9,-29,-43,-10
11,17,8,8,29,-30,6,15
-7,-12,-1,1,21,24,46,0
7,-9,5,3,-92,67,-54,17
9,16,-1,-1,41,5,-40,4
-8,0,-5,1,21,37,-7,-1
-6,-19,-2,-1,10,-3,-42,-11
6,2,3,-1,-39,-31,-7,11
2,23,-2,3,22,90,22,-8
6,-31,-1,0,-5,-44,-41,-2
-14,-10,-7,-3,15,75,-12,-8
11,3,0,-1,47,-21,-33,15
-9,-7,0,-1,-20,14,-52,-13
-5,6,-2,-1,5,-60,29,-3
-3,-7,2,-6,-23,26,-85,-2
5,-4,0,0,-44,-22,47,-3
10,18,0,-4,-99,31,9,2
-8,-16,-1,-1,31,-31,-9,10
-14,-18,-7,-7,-47,-36,-87,-4
-3,12,0,8,20,4,-50,-7
7,4,0,-4,72,-82,20,7
4,1,1,0,-25,-18,-18,-4
-6,-3,8,3,-17,-4,74,9
-5,-5,-1,-3,26,-24,32,-4
3,-1,-4,-7,-84,37,63,8
4,2,-1,3,34,-35,-2,-3
-3,13,2,-2,-73,-50,55,7
1,5,1,1,-12,-31,45,-5
-24,-22,-2,8,63,21,65,-18
6,9,2,-5,2,-16,25,8
-4,4,-3,-6,-87,30,21,0
-1,3,0,-2,13,-21,-28,-8
5,-9,-2,-4,-76,-7,-19,7
-13,-1,-5,-2,2,-9,-12,-4
5,1,2,5,26,28,67,0
0,4,1,1,77,-27,-22,-7
1,6,5,0,-35,29,-57,1
12,7,4,3,-54,-5,-20,-7
10,12,-1,0,9,-47,60,16
-29,-49,-6,-6,1,96,-78,-7
-4,1,-9,-1,45,-83,-38,-20
-5,-3,-1,-2,12,18,5,12
9,26,2,-3,-8,-46,-53,-1
4,-8,1,7,-16,2,66,11
7,-6,-2,-2,25,-16,-56,-3
4,5,2,-3,3,28,-62,-7
-16,-15,-6,-1,25,65,37,-4
10,12,-4,-11,-74,5,40,-13
14,5,7,5,-15,-2,-19,24
-3,5,-5,1,49,-31,-55,-19
-1,-18,-1,-7,-67,-20,-40,1
-5,26,0,-8,-24,27,-84,-13
-31,-53,-12,-6,50,60,-49,-41
-3,14,2,4,25,-45,99,17
-5,-11,-1,0,40,0,-60,-3
2,1,-3,0,4,6,71,21
28,32,4,-4,-3,-66,5,10
-14,-4,-2,1,20,-10,-28,-1
-5,-10,0,5,47,10,-1,-6
-5,-9,1,1,3,-10,44,-4
2,23,6,2,-39,-51,76,23
13,-18,-1,11,100,41,111,9
19,10,4,-1,-75,107,66,49
2,1,4,0,46,-27,30,1
1,3,1,-1,-63,-8,-35,-1
-23,-28,-11,-9,-19,63,-1,-38
3,-16,-5,-2,53,-47,46,-7
9,19,7,7,-6,-25,-15,6
1,-25,1,-1,-30,6,-16,-4
-8,15,0,1,-20,-74,49,-11
2,2,-1,2,70,-35,12,-6
-4,-19,-5,-1,44,42,-38,-7
-8,-2,2,2,57,-30,70,8
3,10,-4,-6,-27,59,-88,-7
3,-11,-4,1,54,0,-33,17
-15,-10,-11,-3,-29,-91,-13,1
10,20,9,3,33,-46,-48,3
2,-12,0,4,1,-1,29,6
2,22,-3,-6,-24,-19,-15,-18
-4,-6,7,0,-1,-2,-5,-3
0,-3,-15,-8,15,48,52,1
7,-15,-1,-6,-51,-21,-23,9
-3,-7,0,-3,-6,-44,-115,-27
-8,5,-8,-1,-43,-10,-1,5
13,16,11,9,-32,19,86,13
11,4,2,-4,-56,6,28,-5
9,25,0,-2,-9,-10,-47,2
-1,-16,-1,-3,7,19,10,-2
-8,-19,-6,3,36,32,-83,-3
1,9,4,2,-14,49,53,15
-3,0,10,4,2,-1,25,9
9,-2,1,1,-42,-27,51,11
-7,3,-9,-4,30,7,-78,-15
-14,-21,-4,-3,89,-10,-6,4
7,10,0,-1,-19,4,35,-12
-6,-12,5,2,-12,5,-5,14
2,1,6,1,11,-13,15,-8
11,21,1,6,76,-48,-79,-8
-16,-31,-3,-5,-96,71,67,7
8,30,-3,-10,27,-51,-98,-12
14,-21,0,3,50,20,61,0
0,-13,-5,-1,-18,-15,28,-5
-3,-5,2,8,-40,-26,-19,-8
2,9,2,5,23,2,52,11
-13,-11,3,0,19,-30,-24,-3
13,51,3,-5,-18,-21,-17,20
14,-19,-5,1,44,-71,41,-1
3,0,-7,-6,-37,5,-22,-12
1,14,4,-1,4,-15,-29,-7
-1,-2,3,10,61,-78,-51,2
-3,-3,6,3,-87,53,-30,4
-3,10,-5,3,32,-52,19,-7
0,18,2,-8,-60,26,112,2
-4,-26,-4,-9,-99,-22,-61,-15
-4,-3,-7,0,82,-10,-8,-2
-1,-1,1,1,20,23,-75,3
2,-5,-3,-1,-57,-55,22,9
8,13,2,-1,19,-20,-48,-16
-3,7,-2,-2,-5,-18,-57,7
-1,-6,-5,0,57,1,59,-9
-13,-6,-3,0,-47,-11,-1,7
-1,-3,2,3,41,55,-46,-2
-13,-10,6,5,7,47,38,2
5,16,-3,1,28,70,-22,4
3,2,-4,-3,-18,36,-4,8
1,-5,-7,-9,-35,23,75,12
-8,3,-7,-2,62,64,-12,4
7,-6,6,6,-12,23,117,11
-10,-3,1,-3,14,3,-127,-1
-2,-6,-7,-13,-76,-3,69,3
-9,4,-3,1,80,-29,34,-8
-4,3,-6,-9,-89,56,-52,-15
4,1,-2,6,93,-45,-9,-5
0,-13,5,7,-24,8,54,13
1,3,-1,-2,43,-57,-70,3
8,2,9,15,70,-18,54,-8
-22,3,-3,-1,22,23,-38,-6
3,15,-2,-10,-25,53,-32,9
4,31,2,2,9,-9,68,-2
-28,-52,-5,-5,-39,17,12,-22
-1,9,2,5,50,-10,48,6
-6,14,0,-2,-55,-29,-44,-33
6,8,2,-4,-24,12,1,15
-4,-7,-8,-11,-12,44,-45,6
-9,-10,-3,-8,-66,83,42,-5
12,29,5,4,36,-31,34,1
-3,-20,-7,-5,-19,12,13,-27
4,3,2,-6,-62,-51,-66,-5
-11,-15,2,3,38,-2,12,17
2,1,0,6,30,-16,-65,-2
2,-14,-3,-2,-12,-25,-72,-16
-8,-7,5,7,65,4,-93,-10
14,13,-5,0,68,3,50,9
-14,-13,-9,-10,-31,20,1,-14
4,-11,3,5,26,1,59,12
7,14,-6,-8,18,-36,13,-7
3,-7,-4,2,50,-14,-48,-21
-5,-10,0,0,18,33,78,12
7,-22,1,-4,-17,2,-29,-16
5,55,1,1,1,3,-7,-7
4,7,-3,-4,-50,-39,-53,-5
-19,-62,-11,0,-4,62,38,12
10,2,2,-3,-11,-17,-52,0
12,19,1,-2,-41,-17,52,8
-14,-23,-9,2,87,-46,-61,-13
-2,16,13,7,-11,7,-30,-2
0,6,0,7,59,-12,-11,5
-13,-19,-6,-6,-26,76,85,3
19,6,-3,-4,-38,-35,17,4
-2,4,0,4,77,-63,38,5
-3,-2,-6,-15,-55,46,7,4
6,-9,3,5,11,-50,-29,9
-2,-3,7,2,-74,0,24,-8
-6,10,0,5,42,-11,-23,-7
2,4,-2,3,20,22,-8,-19
7,7,4,4,64,-9,8,13
-10,-3,-5,-9,-99,85,40,-3
16,-5,0,2,2,-66,-80,-2
-20,-9,-6,-7,-65,-23,-35,-11
7,3,3,1,21,5,-27,4
3,6,5,-4,-10,-3,38,14
-5,9,-9,-7,-11,-18,32,1
-11,-38,-1,4,27,-9,47,8
2,3,8,5,-31,-47,-21,-2
10,2,-1,1,56,55,70,-1
-3,18,1,-3,-47,68,49,2
2,-15,-3,0,31,-60,-5,15
-8,-12,-7,-4,8,-33,-78,-12
1,13,2,5,44,0,-16,0
7,-11,0,2,44,54,-15,10
-9,17,4,1,-11,-50,16,-5
-1,0,5,6,-24,8,28,12
-1,-16,-6,-5,31,-41,-9,2
-5,-3,1,-2,-22,20,33,-10
11,27,3,-4,-34,-5,-25,9
-8,22,-7,-1,-8,8,41,-4
-9,-38,-2,-1,33,-41,-87,5
-7,-16,-7,-2,8,-14,-55,-6
2,2,6,4,40,46,-15,-8
9,18,2,-5,-82,-12,12,7
-9,-14,2,0,-46,-7,45,1
4,-3,0,-2,-18,-44,36,3
-4,11,-3,8,25,-8,66,2
0,-6,-4,-9,19,40,-26,-17
9,17,7,5,-46,-29,28,3
-5,-34,-8,0,3,-62,-32,17
-11,-8,-9,-14,-26,52,59,-15
-6,-24,-3,-2,17,-39,49,4
5,7,-4,1,63,46,-27,-4
-4,7,-2,-5,-22,-19,20,-9
7,12,4,0,-50,17,-34,5
-4,-26,-3,-1,56,61,61,12
2,16,-1,-6,-72,-23,-123,-13
1,-6,5,7,2,2,51,-4
-7,-8,-2,-1,23,-9,-3,-3
5,11,6,6,7,-30,-26,3
1,7,-6,-5,-54,18,39,-13
8,-4,4,1,49,83,8,-2
4,9,-5,-9,-35,15,-71,19
-12,-46,-10,9,80,-14,62,9
11,19,4,-1,-15,-9,-24,4
-5,18,1,-3,-35,58,-31,2
-6,-4,1,2,39,24,-50,-1
3,6,0,4,47,-40,-19,1
7,0,11,7,-41,28,-13,18
-7,-11,-11,-11,-36,27,-8,-12
-2,6,-5,-3,-15,-8,7,3
3,2,3,9,50,16,-6,-3
5,-5,6,6,-51,30,51,13
12,20,4,0,22,-17,-31,-5
-12,-11,-5,-2,9,-9,17,-6
0,-6,-5,-6,-38,-16,-83,-15
-15,-15,-8,-11,-24,58,21,-11
-10,5,-1,5,11,-21,-43,-1
15,3,4,2,-19,-37,45,5
-5,-3,1,-6,-33,49,31,-5
-2,6,-1,1,56,-37,19,9
2,-1,2,3,26,-28,-6,2
8,3,1,-4,-22,-9,-4,0
-3,5,-3,-2,-22,52,39,-3
5,-1,-3,3,61,-21,-5,1
3,0,1,-5,-71,2,-42,-2
-2,1,1,3,18,-34,24,11
3,7,2,-11,-70,-7,-24,-11
-2,-2,-3,0,32,-41,-1,4
1,-2,-2,-2,-5,-80,0,8
-4,-2,-2,-4,-28,11,-57,-13
-6,-5,-4,-1,26,-8,-11,0
-9,-2,-3,-1,-1,1,-40,-3
-8,-2,-1,-5,-3,-12,-37,-11
-1,0,4,3,-1,-5,9,-2
-3,-8,-5,-4,4,-31,-16,-2
-1,0,1,0,20,-6,-20,-7
3,3,1,3,18,15,12,6
8,0,-2,-1,-6,1,-6,-1
0,3,0,-1,-19,5,-18,3
3,-4,2,3,31,-14,22,0
-4,0,3,-1,-28,7,11,6
-5,-6,-6,-5,8,-10,15,-14
1,2,-3,-1,-23,-14,-13,2
0,1,8,4,-1,-11,2,-2
3,0,3,2,20,-2,9,0
-6,-1,-3,0,-2,4,-15,0
1,-1,-3,-3,-6,7,-7,-1
-8,-2,-5,-3,0,-15,-7,-6
3,-2,-3,-1,8,3,6,-1
-1,0,2,1,7,3,9,1
-8,-3,-2,-3,-12,41,-7,-10
1,-2,-3,-3,-16,-42,-16,-4
2,3,6,-5,-3,-16,-11,-4
-7,-3,-3,-3,-12,16,15,3
6,2,0,-1,5,-19,-13,-1
2,0,-3,-2,1,0,1,0
-7,-2,-5,-1,15,16,7,-4
1,-2,-1,0,4,-16,-9,1
4,4,2,0,-13,-8,-4,8
-5,-3,-1,2,8,0,9,-3
4,-2,-1,1,0,-6,4,2
2,0,2,4,4,3,2,-4
4,-2,-6,-3,-13,-12,1,0
2,3,-3,-4,-3,3,2,0
-4,5,9,3,8,2,9,1
7,3,0,3,-4,-7,-8,-3
-1,1,4,0,3,0,-2,3
-3,-7,-7,-4,1,-3,2,0
-1,-3,-7,0,1,3,1,-3
0,1,-1,-2,1,6,-3,1
1,-1,1,1,-5,-11,1,2
-5,-1,2,2,4,5,6,-1
-1,-1,-1,-1,-3,-1,2,-2
-1,-5,-7,-3,-4,-2,-3,2
-2,2,7,-1,-1,-4,-1,-4
2,-4,3,2,-3,0,1,0
-4,-2,3,1,3,4,0,-1
0,1,-3,-2,0,-4,-4,-3
0,-1,-7,1,-3,-2,-1,1
1,4,7,-2,0,5,1,-4
-2,3,-2,1,-2,-3,-1,-2
-1,-11,-4,-3,1,0,1,2
-6,-2,-4,-2,-3,-2,0,-5
-2,-3,-1,-1,0,1,-1,2
0,3,-9,-3,0,-3,0,0
2,11,25,6,2,-1,-3,0
-2,-6,-17,-6,-1,-2,-2,-1
-1,-12,-14,-8,-2,-2,0,6
-2,5,-1,5,2,1,0,-1
0,-3,11,4,2,0,-3,-2
2,5,5,1,-2,-5,-1,-4
-2,6,8,2,-1,-1,1,1
0,-9,-9,-2,-2,2,1,-1
0,-3,-16,-9,-4,0,-2,1
-1,-3,4,-4,-2,-3,-2,-2
-1,-5,1,6,4,1,0,-3
5,12,16,1,-1,0,1,6
-4,-11,-20,-2,0,0,1,-2
-3,-5,-7,2,-1,1,-2,-1
-4,14,9,-4,-1,0,1,-3
0,-10,-11,4,2,-1,-1,-2
-7,-11,-11,-1,1,-1,1,7
1,1,39,2,0,1,0,0
3,-2,-23,-3,-1,0,0,-2
-2,6,11,0,0,-1,0,-13
-11,-21,-7,-4,-2,-3,-2,-4
2,-1,-1,0,-3,-1,0,12
-3,3,7,2,-1,-1,-2,-6
7,1,-8,-8,-3,-1,0,-5
0,2,0,-1,-2,-1,0,2
0,2,-1,3,1,-1,0,-7
1,4,12,-1,-1,-3,1,2
0,-4,-13,-3,-4,-1,-2,2
3,28,-12,6,4,2,2,-2
-9,-44,1,6,-1,-1,-1,-1
-3,-9,-9,-2,-2,0,-1,-3
-1,-9,-1,-1,0,-3,-2,-1
-6,3,15,-2,-2,-2,-2,4
3,27,-6,-4,-1,-2,-1,-3
-2,0,1,-2,0,0,-2,-5
-5,-8,7,3,-1,1,-1,-1
10,12,8,0,-3,-1,0,0
1,3,-16,-5,-1,-2,-1,3
1,-4,0,1,0,-1,0,1
-4,-1,2,6,1,2,1,1
-1,-4,-1,-3,-1,-1,-1,-3
-1,5,-3,0,-1,0,-2,-3
7,6,8,-4,0,0,-1,4
-4,10,8,-6,-3,-2,-4,-2
4,-8,-19,5,2,1,0,-3
0,-1,11,-3,0,-2,1,-6
-8,7,-4,1,0,-1,-1,3
26,4,3,-2,0,1,1,-13
-6,6,19,0,-1,-3,-2,-8
5,-1,-7,-4,-3,-2,-2,9
2,0,-9,-5,-2,0,0,0
-5,-7,-4,1,1,-1,0,6
-10,-22,-1,4,3,-1,-1,15
10,14,-4,7,5,2,1,-17
-11,-14,-7,-2,0,-1,-3,-11
10,19,-3,-7,-3,-1,1,1
3,-27,-6,-7,-4,-2,-5,-9
0,1,-6,0,-2,-1,-5,-2
-2,-5,14,3,-2,0,3,5
-9,3,-5,0,0,-2,1,8
5,7,6,-1,1,-3,-1,-13
-7,-5,-8,-2,-1,-1,4,13
6,-5,-9,-4,0,0,-1,-5
-5,-3,6,4,0,0,0,2
-1,3,12,0,-2,-2,0,0
-5,-4,-2,-4,-3,0,-3,1
-7,6,-2,-4,-1,-2,-1,14
-4,-11,-9,-5,-2,0,-1,-6
4,11,6,5,1,0,1,1
1,7,16,6,1,-1,0,-2
-3,-9,-11,-2,-1,-1,-2,-5
-3,-10,-5,0,2,0,-1,2
1,6,-4,-8,-22,1,2,-1
-2,2,0,3,16,5,0,-3
2,4,14,6,1,0,0,1
-6,-4,-2,-5,0,-1,-1,4
2,1,-7,-5,-3,2,0,-1
-4,-5,-4,-3,-10,-11,-2,-5
0,-4,-5,-3,-2,-2,-1,-4
-2,3,-1,-5,-2,1,0,-2
-3,2,5,0,-3,-2,-2,5
0,2,-3,8,8,2,0,0
9,-3,2,2,4,2,2,-14
-5,-7,-2,-4,-3,-5,-1,0
-1,4,-7,-6,3,-1,-2,0
0,-8,-8,-9,-5,-2,-1,0
-2,-8,-8,1,-4,-2,0,3
0,3,7,7,5,4,0,2
0,-1,0,1,2,-3,0,-3
-1,1,7,-4,-4,0,1,1
-3,0,-4,-2,-2,-6,-3,-2
3,-4,-7,-4,-4,9,0,1
-1,6,11,6,7,-5,-1,0
0,-3,-3,4,-1,1,-1,0
-1,2,3,-5,-2,-1,-2,1
-3,-3,-10,-2,2,0,-1,-2
2,3,3,0,0,3,2,-1
0,-2,0,-5,-4,0,0,-6
7,2,0,1,1,1,0,5
-2,-2,-4,-1,0,-5,-1,1
0,-2,-2,-3,1,0,-1,0
